name,noise,preprocessing,recording,transfering,video_building,Inference,wer,nb word,cer,nb character,groundtruth,prediction
hala,video_noise-1,mediapipe,3.833305597305298,0.06671380996704102,0.0666799545288086,3.1035962104797363,1.3333333333333333,6,0.5555555555555556,32,TIME FLIES WHEN YOURE HAVING FUN,THE TIME OF GOD IS WHEN YOU HAVE IN FRONT
hala,video_noise-1,mediapipe,3.9999077320098877,0.033333778381347656,0.06689786911010742,2.9675557613372803,0.8333333333333334,6,0.6,25,HE HAS BIGGER FISH TO FRY,HAS BEEN FOR TOO FAR
hala,video_noise-1,mediapipe,5.966593980789185,0.0333859920501709,0.09996724128723145,4.8677895069122314,0.6,10,0.3191489361702128,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THEY ARE ALMOST INTIMATE AND COMPLEX WITHOUT BREAKING SOME EGGS
hala,video_noise-1,mediapipe,3.933234214782715,0.03336524963378906,0.06665539741516113,3.134430170059204,1.0,7,0.782608695652174,29,YOUR GUESS IS AS GOOD AS MINE,SO LET'S DISCUSS YOUR NEXT ONE
hala,video_noise-1,mediapipe,5.4332334995269775,0.033432960510253906,0.06659460067749023,4.334532976150513,0.42857142857142855,7,0.3448275862068966,35,A PICTURE IS WORTH A THOUSAND WORDS,HOW MUCH IS WORTH TEN THOUSAND WORDS
hala,video_noise-2,mediapipe,3.666508674621582,0.033440351486206055,0.06657791137695312,3.667644500732422,1.4,5,0.9523809523809523,25,ITS RAINING CATS AND DOGS,SO LET'S TAKE A LOOK AT THIS
hala,video_noise-2,mediapipe,4.166671514511108,0.03333735466003418,0.06671380996704102,4.167699813842773,1.1666666666666667,6,0.9565217391304348,28,I AM DOING AN EXPERIMENT NOW,NOW LET'S LOOK AT WHAT WE CAN NOW
hala,video_noise-2,mediapipe,4.199978590011597,0.033559560775756836,0.09979629516601562,4.802836894989014,2.8333333333333335,6,1.8846153846153846,31,EVERY CLOUD HAS A SILVER LINING,WE'RE GOING TO DO IS WE'RE GOING TO GO AHEAD AND WE'RE GOING TO GO AHEAD AND
hala,video_noise-2,mediapipe,5.166495323181152,0.06674528121948242,0.06666278839111328,4.834318161010742,1.0,7,0.8611111111111112,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,WE LOOK AT
hala,video_noise-2,mediapipe,3.5665321350097656,0.033415794372558594,0.06764507293701172,3.699888229370117,1.3333333333333333,6,0.875,29,SLOW AND STEADY WINS THE RACE,LET'S SEE WHAT IS HERE WHAT IS HERE
hala,video_noise-2,mediapipe,6.599963426589966,0.033324480056762695,0.06669831275939941,7.700830698013306,2.272727272727273,11,1.9230769230769231,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,WE'RE GOING TO DO IS WE'RE GOING TO GO AHEAD AND WE'RE GOING TO CREATE A NEW LAYER AND WE'RE GOING TO CREATE A NEW LAYER
hala,video_noise-2,mediapipe,5.666450500488281,0.03356146812438965,0.06644177436828613,5.900883913040161,1.0,11,1.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,SO WHAT WE'RE GOING TO DO IS WE'RE GOING TO START WITH
hala,video_noise-2,mediapipe,2.9666059017181396,0.10007429122924805,0.07010388374328613,2.998985767364502,1.0,4,1.0,15,NO PAIN NO GAIN,IT'S GOING TO BE
hala,video_noise-2,mediapipe,3.333266496658325,0.033425092697143555,0.06665492057800293,3.4676191806793213,1.5,6,1.3157894736842106,24,HIT THE NAIL ON THE HEAD,WHAT WE'RE GOING TO DO IS WE'RE GOING TO
hala,video_noise-2,mediapipe,4.333196401596069,0.0333712100982666,0.06665897369384766,4.734395265579224,2.8,5,1.3333333333333333,31,ACTIONS SPEAK LOUDER THAN WORDS,SO WHAT WE'RE GOING TO DO IS WE'RE GOING TO TAKE A LOOK AT
hala,video_noise-2,mediapipe,3.66666316986084,0.033394575119018555,0.06663084030151367,3.8011138439178467,1.3333333333333333,6,1.0909090909090908,27,THE DEVIL IS IN THE DETAILS,WHAT WE'RE GOING TO DO IS WE'RE GOING TO
hala,video_noise-2,mediapipe,3.066643238067627,0.03335905075073242,0.06668329238891602,3.2732436656951904,1.6,5,1.0952380952380953,25,THE WEATHER IS NICE TODAY,WE'RE GOING TO TAKE A LOOK AT THIS
hala,video_noise-2,mediapipe,3.3664634227752686,0.03354620933532715,0.06654143333435059,3.3677031993865967,2.0,3,1.4285714285714286,17,ROBOTS ARE BUGGY ,AND WE'RE GOING TO TALK ABOUT
hala,video_noise-2,mediapipe,2.9998254776000977,0.1000826358795166,0.06668901443481445,3.200857162475586,3.3333333333333335,3,2.4166666666666665,14,LIVE AND LEARN,AND I'M GOING TO SHOW YOU A LITTLE BIT MORE
hala,video_noise-2,mediapipe,4.533247470855713,0.03336930274963379,0.03334546089172363,4.70100474357605,1.125,8,0.8387096774193549,39,IT IS ALWAYS GREENER ON THE OTHER SIDE ,SO WHAT WE'RE GOING TO DO IS WE'RE GOING
hala,video_noise-2,mediapipe,3.7997941970825195,0.03333330154418945,0.06671357154846191,3.5677661895751953,1.25,4,0.8947368421052632,22,BETTER LATE THAN NEVER,WE CAN SEE THE DIFFERENCE
hala,video_noise-2,mediapipe,4.566641092300415,0.03340411186218262,0.06668591499328613,4.767707586288452,2.0,7,1.3214285714285714,34,GOOD THINGS COME TO THOSE WHO WAIT,SO LET'S TAKE A LOOK AT A FEW OF THE THINGS THAT WE'VE DONE
hala,video_noise-2,mediapipe,5.099876165390015,0.0335230827331543,0.06649065017700195,5.2344231605529785,1.0,8,0.7241379310344828,36,IT AINT OVER TILL THE FAT LADY SINGS,IT'S NOT GOOD IF IT'S
hala,video_noise-2,mediapipe,4.799938678741455,0.06673026084899902,0.0999755859375,5.234219789505005,2.142857142857143,7,1.9545454545454546,28,HES A CHIP OFF THE OLD BLOCK,WE'RE GOING TO TAKE A LOOK AT THIS AND WE'RE GOING TO TAKE A LOOK AT
hala,video_noise-2,mediapipe,4.1666505336761475,0.03333783149719238,0.06670570373535156,4.134419679641724,1.0,8,0.8148148148148148,34,YOU CANT JUDGE A BOOK BY ITS COVER,THAT'S WHAT WE'RE LOOKING FOR
hala,video_noise-2,mediapipe,3.233243703842163,0.03335237503051758,0.06672501564025879,3.536526679992676,2.5,4,1.6470588235294117,20,LOOK BEFORE YOU LEAP,SO WHAT WE'RE GOING TO DO IS WE'RE GOING TO
hala,video_noise-2,mediapipe,2.466671943664551,0.033602237701416016,0.06640458106994629,2.3009157180786133,1.0,3,0.9,13,LIFE IS GOOD ,AND
hala,video_noise-2,mediapipe,3.2000186443328857,0.1000363826751709,0.06667256355285645,3.167511463165283,0.8,5,0.9333333333333333,19,ITS A PIECE OF CAKE,AND TAKE A PICTURE OF IT
hala,video_noise-2,mediapipe,3.2331864833831787,0.033308982849121094,0.06678009033203125,3.367568254470825,3.0,3,1.5625,18,IGNORANCE IS BLISS,SO LET'S TAKE A LOOK AT THIS ONE HERE
hala,video_noise-2,mediapipe,5.099977731704712,0.03338313102722168,0.06670498847961426,4.867532730102539,1.0,9,0.8181818181818182,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,ONE AND ONE ONE AND ONE
hala,video_noise-2,mediapipe,3.8331592082977295,0.03333711624145508,0.06665658950805664,3.7688472270965576,1.5,6,0.8888888888888888,32,TIME FLIES WHEN YOURE HAVING FUN,AND I WOULD SAY THAT WE COULD HAVE THIS
hala,video_noise-2,mediapipe,3.9999806880950928,0.03359866142272949,0.06646037101745605,4.00541090965271,1.3333333333333333,6,1.2,25,HE HAS BIGGER FISH TO FRY,AND WE NEED TO REDUCE THE AMOUNT OF
hala,video_noise-2,mediapipe,5.966649293899536,0.06670117378234863,0.06669759750366211,6.4360127449035645,1.0,10,0.7872340425531915,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,INCORPORATES THAT AND CULMINATES WITH THE ALGEBRAIC
hala,video_noise-2,mediapipe,3.933265447616577,0.03336024284362793,0.06669282913208008,3.706303358078003,1.0,7,0.9130434782608695,29,YOUR GUESS IS AS GOOD AS MINE,SIX X Y
hala,video_noise-2,mediapipe,5.433246612548828,0.033434152603149414,0.06664872169494629,5.3785011768341064,1.2857142857142858,7,0.7931034482758621,35,A PICTURE IS WORTH A THOUSAND WORDS,AND I'M GOING TO SHOW YOU HOW THIS WORKS
ilya,video_noise-1,mediapipe,3.4997968673706055,0.03339982032775879,0.033332109451293945,2.36777400970459,0.0,8,0.0,31,YOU ARE ONLY AS OLD AS YOU FEEL,YOU ARE ONLY AS OLD AS YOU FEEL
ilya,video_noise-1,mediapipe,4.166654109954834,0.03334379196166992,0.03338217735290527,2.8010573387145996,1.0,5,0.7142857142857143,25,ITS RAINING CATS AND DOGS,IT'S REALLY AGAINST THE GODS
ilya,video_noise-1,mediapipe,4.433337450027466,0.10019540786743164,0.06671142578125,3.0343008041381836,0.0,6,0.0,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINING
ilya,video_noise-1,mediapipe,4.466606378555298,0.03343057632446289,0.06665706634521484,3.034294843673706,0.2857142857142857,7,0.16666666666666666,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHANCE BEFORE THEY HATCH
ilya,video_noise-1,mediapipe,3.799971103668213,0.03358721733093262,0.03316068649291992,2.5676591396331787,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
ilya,video_noise-1,mediapipe,4.933298110961914,0.10007333755493164,0.06667637825012207,3.503871440887451,0.6363636363636364,11,0.358974358974359,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,TO US OTHERS THAT YOU WOULD HAVE TO US TOO
ilya,video_noise-1,mediapipe,6.099998235702515,0.03333234786987305,0.03352713584899902,4.468890905380249,0.45454545454545453,11,0.3939393939393939,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,BECAUSE IN THE HAND IT'S WORTH STORING THE BUSH
ilya,video_noise-1,mediapipe,3.3997926712036133,0.033570051193237305,0.03313398361206055,2.236325979232788,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
ilya,video_noise-1,mediapipe,3.1666603088378906,0.06666779518127441,0.03352546691894531,2.267549991607666,0.8333333333333334,6,0.6842105263157895,24,HIT THE NAIL ON THE HEAD,AND HE HELD ON HAND
ilya,video_noise-1,mediapipe,4.233333349227905,0.06686854362487793,0.06658148765563965,2.7009575366973877,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
ilya,video_noise-1,mediapipe,3.5665998458862305,0.10013747215270996,0.06666016578674316,2.434197187423706,0.25,4,0.09523809523809523,24,LONG LIVE THE REVOLUTION,LONG LEAVE THE REVOLUTION
ilya,video_noise-1,mediapipe,3.9332540035247803,0.03354382514953613,0.0664818286895752,2.6048290729522705,0.5,6,0.2727272727272727,27,THE DEVIL IS IN THE DETAILS,DEVIL ISN'T THE DETAILS
ilya,video_noise-1,mediapipe,2.8666367530822754,0.06687664985656738,0.03320646286010742,1.934229850769043,1.0,3,0.5,14,LIVE AND LEARN,EVEN HEARD
ilya,video_noise-1,mediapipe,4.166428804397583,0.10006141662597656,0.06683158874511719,2.7008485794067383,0.0,3,0.0,21,RESISTANCE IS USELESS,RESISTANCE IS USELESS
ilya,video_noise-1,mediapipe,3.733196973800659,0.033338069915771484,0.03336334228515625,2.5343880653381348,1.0,4,0.7368421052631579,22,BETTER LATE THAN NEVER,BASIL AND KEVIN
ilya,video_noise-1,mediapipe,4.299927711486816,0.03333878517150879,0.03336024284362793,2.8676042556762695,0.2857142857142857,7,0.14285714285714285,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE TWO WAYS
ilya,video_noise-1,mediapipe,4.499983072280884,0.03353118896484375,0.06658554077148438,3.170088291168213,0.875,8,0.5862068965517241,36,IT AINT OVER TILL THE FAT LADY SINGS,IT TAKES OVER UNTIL THE FACT THAT IT IS SEX
ilya,video_noise-1,mediapipe,3.733316659927368,0.033551692962646484,0.033182382583618164,2.634448528289795,0.5714285714285714,7,0.36363636363636365,28,HES A CHIP OFF THE OLD BLOCK,IS THE SHEEP OF THE OLD BLOCK
ilya,video_noise-1,mediapipe,3.933295249938965,0.06671142578125,0.06669402122497559,2.9012463092803955,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
ilya,video_noise-1,mediapipe,3.233229637145996,0.06686806678771973,0.06656503677368164,2.270972967147827,0.0,4,0.0,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAP
ilya,video_noise-1,mediapipe,3.4664766788482666,0.03353118896484375,0.03318047523498535,2.367605447769165,0.8,5,0.6666666666666666,19,ITS A PIECE OF CAKE,IT'S THE PEACE OF KING
ilya,video_noise-1,mediapipe,3.6332449913024902,0.03342556953430176,0.03328251838684082,2.6011831760406494,1.3333333333333333,3,0.8125,18,IGNORANCE IS BLISS,ENTER INTO THIS PLACE
ilya,video_noise-1,mediapipe,3.866633415222168,0.033376216888427734,0.0666654109954834,2.767737627029419,0.1111111111111111,9,0.030303030303030304,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WILL CROSS THAT BRIDGE WHEN WE COME TO IT
ilya,video_noise-1,mediapipe,3.7999703884124756,0.03354620933532715,0.06646275520324707,2.5344207286834717,0.3333333333333333,6,0.18518518518518517,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WERE HAVING FUN
ilya,video_noise-1,mediapipe,3.4998626708984375,0.100067138671875,0.03333234786987305,2.4343183040618896,0.8333333333333334,6,0.6,25,HE HAS BIGGER FISH TO FRY,HE HAS BEEN A VISION OF RIDE
ilya,video_noise-1,mediapipe,4.6332879066467285,0.03351640701293945,0.03322029113769531,3.3688080310821533,0.4444444444444444,9,0.2571428571428571,43,THE RAIN IN SPAIN FALLS MAINLY ON THE PLAIN,THE RED AND SPINE FALLS MAINLY ON THE PLANE
ilya,video_noise-1,mediapipe,4.566580533981323,0.10007500648498535,0.03333282470703125,3.4009530544281006,0.6,10,0.3191489361702128,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T BE ADOPTED WITHOUT BREAKING SPACE
ilya,video_noise-1,mediapipe,3.6999564170837402,0.033342599868774414,0.033341169357299805,2.600963592529297,0.7142857142857143,7,0.4782608695652174,29,YOUR GUESS IS AS GOOD AS MINE,YOUR CASE IS IN YOUR SPINE
ilya,video_noise-1,mediapipe,3.699984312057495,0.03352546691894531,0.03319358825683594,2.534566640853882,0.25,8,0.2413793103448276,36,BEAUTY IS IN THE EYE OF THE BEHOLDER,BEAUTY IS THE EYE OF THE POLE
ilya,video_noise-1,mediapipe,5.1665613651275635,0.06689643859863281,0.06664133071899414,3.4341695308685303,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
ilya,video_noise-2,mediapipe,3.4999983310699463,0.10019087791442871,0.0998539924621582,3.101138114929199,0.875,8,0.8333333333333334,31,YOU ARE ONLY AS OLD AS YOU FEEL,THE UNIVERSE IS WHAT YOU THINK
ilya,video_noise-2,mediapipe,4.16665244102478,0.03342413902282715,0.06660938262939453,3.5717875957489014,1.0,5,0.8571428571428571,25,ITS RAINING CATS AND DOGS,TO RECOGNIZE THE KNOWLEDGE
ilya,video_noise-2,mediapipe,4.433318614959717,0.033304452896118164,0.0667572021484375,4.001002311706543,1.0,6,0.8846153846153846,31,EVERY CLOUD HAS A SILVER LINING,I'M REALLY INTERESTED IN ANYTHING
ilya,video_noise-2,mediapipe,4.466473340988159,0.03351950645446777,0.06654763221740723,3.801037073135376,1.0,7,0.6111111111111112,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,SO IT WAS 100 YEARS BEFORE WE HATCHED
ilya,video_noise-2,mediapipe,3.799832582473755,0.0667264461517334,0.06665778160095215,3.4342856407165527,0.5,6,0.4166666666666667,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WORDS OF CHRIST
ilya,video_noise-2,mediapipe,4.933259725570679,0.03336691856384277,0.10001707077026367,4.300987958908081,0.9090909090909091,11,0.717948717948718,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,TWO WEEKS LATER WE HAVE TWO WEEKS AGO
ilya,video_noise-2,mediapipe,6.099982500076294,0.033437252044677734,0.09992623329162598,5.201034784317017,1.0,11,0.7575757575757576,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,BUT AS WE HAVE TO DO WITH EMOTION
ilya,video_noise-2,mediapipe,3.399972438812256,0.06668829917907715,0.0667266845703125,2.93420147895813,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
ilya,video_noise-2,mediapipe,3.166475772857666,0.03354811668395996,0.06647562980651855,2.8342530727386475,1.0,6,0.631578947368421,24,HIT THE NAIL ON THE HEAD,IS NOT DEAD
ilya,video_noise-2,mediapipe,4.232865333557129,0.10007619857788086,0.06798982620239258,3.634300470352173,0.8,5,0.5185185185185185,31,ACTIONS SPEAK LOUDER THAN WORDS,I COULDN'T SPEAK OUT WORDS
ilya,video_noise-2,mediapipe,3.566662311553955,0.033564090728759766,0.06649661064147949,3.004603147506714,0.5,4,0.3333333333333333,24,LONG LIVE THE REVOLUTION,LOOKING AT THE REVOLUTION
ilya,video_noise-2,mediapipe,3.9332528114318848,0.0667257308959961,0.06666898727416992,3.2343013286590576,1.0,6,0.7272727272727273,27,THE DEVIL IS IN THE DETAILS,DEFINITIONS CAN CHANGE
ilya,video_noise-2,mediapipe,2.8664636611938477,0.033365488052368164,0.0668344497680664,2.5342211723327637,1.0,3,1.0,14,LIVE AND LEARN,
ilya,video_noise-2,mediapipe,4.166637182235718,0.03342866897583008,0.06658148765563965,3.501194953918457,1.3333333333333333,3,0.7894736842105263,21,RESISTANCE IS USELESS,WHICH IS IN YOUR SENSE
ilya,video_noise-2,mediapipe,3.73325252532959,0.033376216888427734,0.06682777404785156,3.170384645462036,0.75,4,0.7894736842105263,22,BETTER LATE THAN NEVER,MUCH LESS THAN NOTHING
ilya,video_noise-2,mediapipe,4.300008535385132,0.033440351486206055,0.06654548645019531,3.4344160556793213,1.0,7,0.7142857142857143,34,GOOD THINGS COME TO THOSE WHO WAIT,IT SEEMS TWO WAYS
ilya,video_noise-2,mediapipe,4.499992847442627,0.0670773983001709,0.09964442253112793,3.734593391418457,0.875,8,0.8620689655172413,36,IT AINT OVER TILL THE FAT LADY SINGS,IT TAKES COURAGE TO DEFEND AGAINST CHANGE
ilya,video_noise-2,mediapipe,3.7332513332366943,0.06671762466430664,0.06666302680969238,3.3343417644500732,1.0,7,0.6818181818181818,28,HES A CHIP OFF THE OLD BLOCK,IT'S THE SHIP OF GOLD BAR
ilya,video_noise-2,mediapipe,3.9331095218658447,0.033368825912475586,0.03332090377807617,3.334482431411743,0.875,8,0.8888888888888888,34,YOU CANT JUDGE A BOOK BY ITS COVER,THE TRADITION BROUGHT BY DAVID
ilya,video_noise-2,mediapipe,3.2332515716552734,0.03334236145019531,0.06671881675720215,2.834343910217285,0.75,4,0.5882352941176471,20,LOOK BEFORE YOU LEAP,NOT BEFORE SHOULD HAPPEN
ilya,video_noise-2,mediapipe,3.46644926071167,0.03355073928833008,0.06658196449279785,3.1343421936035156,0.8,5,0.9333333333333333,19,ITS A PIECE OF CAKE,IT'S THE MISSION OF GOD
ilya,video_noise-2,mediapipe,3.633308172225952,0.10024833679199219,0.09984087944030762,3.0676259994506836,2.0,3,1.0,18,IGNORANCE IS BLISS,AND YOU WANT TO SEE SPACE
ilya,video_noise-2,mediapipe,3.8832950592041016,0.0166933536529541,0.03333544731140137,3.467827796936035,0.6666666666666666,9,0.48484848484848486,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WHAT CAUSE THAT BRIDGE OPENING UP TO US
ilya,video_noise-2,mediapipe,3.8000144958496094,0.06685233116149902,0.06653976440429688,3.43434739112854,1.0,6,0.4444444444444444,32,TIME FLIES WHEN YOURE HAVING FUN,IT IS TIME FOR US WE ARE HAVING FUN
ilya,video_noise-2,mediapipe,3.4999754428863525,0.06673288345336914,0.06667900085449219,3.0009348392486572,1.0,6,0.7,25,HE HAS BIGGER FISH TO FRY,IT HAS BEEN A VISION OF GOD
ilya,video_noise-2,mediapipe,4.6333136558532715,0.033357858657836914,0.06666374206542969,4.034282445907593,0.5555555555555556,9,0.4857142857142857,43,THE RAIN IN SPAIN FALLS MAINLY ON THE PLAIN,THE REALITY OF JAPAN FALLS BACK ON THE PLANET
ilya,video_noise-2,mediapipe,4.566345930099487,0.03343629837036133,0.10010886192321777,4.134209871292114,0.9,10,0.6170212765957447,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,NO PARTICULAR MEANING NO PLACE WITHOUT BREATHING SPACE
ilya,video_noise-2,mediapipe,3.699779748916626,0.03333473205566406,0.033376216888427734,3.1343541145324707,0.8571428571428571,7,0.6086956521739131,29,YOUR GUESS IS AS GOOD AS MINE,YOUR CONNECTION TO YOUR SPINE
ilya,video_noise-2,mediapipe,3.699782371520996,0.033364057540893555,0.06667351722717285,3.1711227893829346,0.75,8,0.7586206896551724,36,BEAUTY IS IN THE EYE OF THE BEHOLDER,THE BEAUTY OF A POEM
ilya,video_noise-2,mediapipe,5.165935754776001,0.03345513343811035,0.06662654876708984,4.367731332778931,0.7142857142857143,7,0.4482758620689655,35,A PICTURE IS WORTH A THOUSAND WORDS,IMAGINE TWENTY THOUSAND WORDS
javi,video_noise-1,mediapipe,4.39996337890625,0.03352785110473633,0.06653308868408203,3.7009365558624268,0.3,10,0.21428571428571427,51,ITALIANS REALLY LIKE TO EAT PASTA BUT NEVER GET FAT,ITALIANS REALLY LIKE DOING THE BEST BUT NEVER GET FAT
javi,video_noise-1,mediapipe,2.5999915599823,0.10006499290466309,0.06664896011352539,2.2011020183563232,1.0,5,0.7619047619047619,25,ITS RAINING CATS AND DOGS,HIS READING AND HIS THOUGHTS
javi,video_noise-1,mediapipe,3.7666268348693848,0.10004854202270508,0.06665897369384766,3.0011467933654785,0.0,8,0.0,44,I DO NOT LIKE TO PARTICIPATE IN EXPERIMENTS ,I DO NOT LIKE TO PARTICIPATE IN EXPERIMENTS
javi,video_noise-1,mediapipe,4.433296203613281,0.03432416915893555,0.09904289245605469,3.8345096111297607,0.2857142857142857,7,0.0,44,OUR LAB IS VERY MULTICULTURAL AND MULTIFAITH,OUR LAB IS VERY MULTICULTURAL AND MULTI FAITH
javi,video_noise-1,mediapipe,3.4665615558624268,0.10007834434509277,0.1001279354095459,2.8364973068237305,0.3333333333333333,6,0.23076923076923078,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SERVER LIKE
javi,video_noise-1,mediapipe,4.166631460189819,0.03342103958129883,0.06678438186645508,3.3342132568359375,0.5714285714285714,7,0.3333333333333333,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,SO DOUBT YOUR GENES BEFORE THEY CATCH
