name,noise,preprocessing,recording,transfering,video_building,Inference,wer,nb word,cer,nb character,groundtruth,prediction
hala,video_noise-2,mediapipe,5.099898099899292,0.03334236145019531,0.06667327880859375,4.800874948501587,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
hala,video_noise-2,mediapipe,4.800011873245239,0.03332018852233887,0.06666994094848633,4.301023721694946,0.42857142857142855,7,0.13636363636363635,28,HES A CHIP OFF THE OLD BLOCK,HE'S A SHIP OF THE OLD BLOCK
hala,video_noise-2,mediapipe,4.166521787643433,0.03354454040527344,0.06645321846008301,3.867713212966919,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
hala,video_noise-2,mediapipe,3.2331926822662354,0.03334164619445801,0.033408403396606445,2.867591619491577,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU DEEP
hala,video_noise-2,mediapipe,2.4665615558624268,0.03340482711791992,0.06667208671569824,2.1675775051116943,0.0,3,0.0,13,LIFE IS GOOD ,LIFE IS GOOD
hala,video_noise-2,mediapipe,3.19995379447937,0.03353404998779297,0.066650390625,2.967273473739624,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
hala,video_noise-2,mediapipe,3.233337640762329,0.033417701721191406,0.06661057472229004,2.9677975177764893,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
hala,video_noise-2,mediapipe,5.0999298095703125,0.0333714485168457,0.06675982475280762,4.700753211975098,0.2222222222222222,9,0.15151515151515152,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WILL CROSS THAT BRIDGE WHEN WE TO IT
hala,video_noise-2,mediapipe,3.833273410797119,0.033353567123413086,0.06672096252441406,3.5343732833862305,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
hala,video_noise-2,mediapipe,3.9999308586120605,0.033400535583496094,0.06664013862609863,3.5342535972595215,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
hala,video_noise-2,mediapipe,5.966681003570557,0.03346562385559082,0.09989690780639648,5.667700290679932,0.1,10,0.02127659574468085,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME EGGS
hala,video_noise-2,mediapipe,3.9332807064056396,0.033359527587890625,0.09999942779541016,3.667614698410034,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
hala,video_noise-2,mediapipe,5.4332544803619385,0.03345966339111328,0.09989118576049805,4.902464151382446,0.14285714285714285,7,0.20689655172413793,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND TWITTER
ilya,video_noise-1,mediapipe,3.4998769760131836,0.033458709716796875,0.06661820411682129,2.570591449737549,0.0,8,0.0,31,YOU ARE ONLY AS OLD AS YOU FEEL,YOU ARE ONLY AS OLD AS YOU FEEL
ilya,video_noise-1,mediapipe,4.166662216186523,0.03353309631347656,0.0332033634185791,2.770611047744751,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
ilya,video_noise-1,mediapipe,4.433275938034058,0.03346610069274902,0.06659221649169922,2.9009275436401367,0.0,6,0.0,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINING
ilya,video_noise-1,mediapipe,4.466596603393555,0.03340291976928711,0.06667828559875488,3.0342776775360107,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
ilya,video_noise-1,mediapipe,3.799989700317383,0.0334317684173584,0.06660246849060059,2.6677699089050293,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
ilya,video_noise-1,mediapipe,4.933269500732422,0.03340578079223633,0.03330802917480469,3.4678640365600586,0.09090909090909091,11,0.05128205128205128,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU TO
ilya,video_noise-1,mediapipe,6.099838495254517,0.033336639404296875,0.03335690498352051,4.067583799362183,0.0,11,0.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH
ilya,video_noise-1,mediapipe,3.3997392654418945,0.033357858657836914,0.03337883949279785,2.2009146213531494,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
ilya,video_noise-1,mediapipe,3.166599988937378,0.03341412544250488,0.03328061103820801,2.2022604942321777,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
ilya,video_noise-1,mediapipe,4.233269453048706,0.033329010009765625,0.033356428146362305,2.6343882083892822,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
ilya,video_noise-1,mediapipe,3.5666768550872803,0.033373355865478516,0.033351898193359375,2.40393328666687,0.25,4,0.047619047619047616,24,LONG LIVE THE REVOLUTION,LONG LIVED THE REVOLUTION
ilya,video_noise-1,mediapipe,3.933171033859253,0.03346729278564453,0.06659483909606934,2.6340975761413574,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
ilya,video_noise-1,mediapipe,2.8666200637817383,0.0333251953125,0.03337454795837402,1.8713569641113281,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
ilya,video_noise-1,mediapipe,4.166550159454346,0.03341960906982422,0.06664562225341797,2.5676767826080322,0.0,3,0.0,21,RESISTANCE IS USELESS,RESISTANCE IS USELESS
ilya,video_noise-1,mediapipe,3.733269214630127,0.03342175483703613,0.033284902572631836,2.43447208404541,0.0,4,0.0,22,BETTER LATE THAN NEVER,BETTER LATE THAN NEVER
ilya,video_noise-1,mediapipe,4.299864053726196,0.03336167335510254,0.03342247009277344,2.8049631118774414,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
ilya,video_noise-1,mediapipe,4.499810457229614,0.033431291580200195,0.06670308113098145,3.267570734024048,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
ilya,video_noise-1,mediapipe,3.733341693878174,0.033464670181274414,0.03332114219665527,2.6010732650756836,0.14285714285714285,7,0.045454545454545456,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OFF THE OLD BLOCK
ilya,video_noise-1,mediapipe,3.933320999145508,0.03335165977478027,0.033323049545288086,2.7343103885650635,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
ilya,video_noise-1,mediapipe,3.233215093612671,0.033332109451293945,0.03345179557800293,2.1343026161193848,0.0,4,0.0,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAP
ilya,video_noise-1,mediapipe,3.4666802883148193,0.03347182273864746,0.06659364700317383,2.4008841514587402,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
ilya,video_noise-1,mediapipe,3.6332545280456543,0.0334625244140625,0.03331875801086426,2.300935983657837,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
ilya,video_noise-1,mediapipe,3.866593837738037,0.03348278999328613,0.06653976440429688,2.8042550086975098,0.2222222222222222,9,0.15151515151515152,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE'LL CROSS THAT BRIDGE WHEN WE TO IT
ilya,video_noise-1,mediapipe,3.7999751567840576,0.0333712100982666,0.03348278999328613,2.6674346923828125,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
ilya,video_noise-1,mediapipe,3.4998607635498047,0.03332877159118652,0.03348374366760254,2.437201976776123,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
ilya,video_noise-1,mediapipe,4.633274793624878,0.03353738784790039,0.06647109985351562,3.337704658508301,0.2222222222222222,9,0.08571428571428572,43,THE RAIN IN SPAIN FALLS MAINLY ON THE PLAIN,THE RAIN IN SPAIN FALLS MAINLY ON THE PLANE ON
ilya,video_noise-1,mediapipe,4.566667556762695,0.03333544731140137,0.03342294692993164,3.334239959716797,0.1,10,0.02127659574468085,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME EGGS
ilya,video_noise-1,mediapipe,3.6998679637908936,0.03346395492553711,0.06660032272338867,2.470824718475342,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
ilya,video_noise-1,mediapipe,3.6998798847198486,0.03332853317260742,0.033510446548461914,2.6007943153381348,0.0,8,0.0,36,BEAUTY IS IN THE EYE OF THE BEHOLDER,BEAUTY IS IN THE EYE OF THE BEHOLDER
ilya,video_noise-1,mediapipe,5.166653156280518,0.03334403038024902,0.03351855278015137,3.334202766418457,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
ilya,video_noise-2,mediapipe,3.500007390975952,0.03340911865234375,0.03339266777038574,2.967525005340576,0.25,8,0.041666666666666664,31,YOU ARE ONLY AS OLD AS YOU FEEL,YOU'RE ONLY AS OLD AS YOU FEEL
ilya,video_noise-2,mediapipe,4.166631460189819,0.03341507911682129,0.06662750244140625,3.4343044757843018,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
ilya,video_noise-2,mediapipe,4.433315277099609,0.03338885307312012,0.03348398208618164,3.6008832454681396,0.0,6,0.0,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINING
ilya,video_noise-2,mediapipe,4.466586589813232,0.0333402156829834,0.03331947326660156,3.734318733215332,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
ilya,video_noise-2,mediapipe,3.7999675273895264,0.03335118293762207,0.06684279441833496,3.234222412109375,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
ilya,video_noise-2,mediapipe,4.933203220367432,0.03358578681945801,0.09977531433105469,4.167672395706177,0.0,11,0.0,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU
ilya,video_noise-2,mediapipe,6.06654167175293,0.033416748046875,0.06660151481628418,4.934177875518799,0.0,11,0.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH
ilya,video_noise-2,mediapipe,3.3999714851379395,0.033525943756103516,0.09983372688293457,2.734226942062378,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
ilya,video_noise-2,mediapipe,3.166586399078369,0.03331637382507324,0.06672835350036621,2.6342694759368896,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
ilya,video_noise-2,mediapipe,4.23315167427063,0.033486127853393555,0.06654977798461914,3.3344075679779053,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
ilya,video_noise-2,mediapipe,3.5666840076446533,0.03336906433105469,0.06663298606872559,2.9014039039611816,0.25,4,0.047619047619047616,24,LONG LIVE THE REVOLUTION,LONG LIVED THE REVOLUTION
ilya,video_noise-2,mediapipe,3.933136224746704,0.03344583511352539,0.03326725959777832,3.1677887439727783,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
ilya,video_noise-2,mediapipe,2.866579294204712,0.03332042694091797,0.03354358673095703,2.400736093521118,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
ilya,video_noise-2,mediapipe,4.166646242141724,0.03335428237915039,0.06667518615722656,3.201040744781494,0.0,3,0.0,21,RESISTANCE IS USELESS,RESISTANCE IS USELESS
ilya,video_noise-2,mediapipe,3.7333295345306396,0.03341078758239746,0.06674671173095703,3.0341744422912598,0.0,4,0.0,22,BETTER LATE THAN NEVER,BETTER LATE THAN NEVER
ilya,video_noise-2,mediapipe,4.29996919631958,0.03332257270812988,0.06669783592224121,3.4010422229766846,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
ilya,video_noise-2,mediapipe,4.499925851821899,0.03342628479003906,0.03323674201965332,3.901090383529663,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
ilya,video_noise-2,mediapipe,3.7333009243011475,0.033399343490600586,0.06677079200744629,3.2008938789367676,0.14285714285714285,7,0.045454545454545456,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OFF THE OLD BLOCK
ilya,video_noise-2,mediapipe,3.9332146644592285,0.03336477279663086,0.06685686111450195,3.368959426879883,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
ilya,video_noise-2,mediapipe,3.23325514793396,0.033392906188964844,0.10006546974182129,2.6677327156066895,0.0,4,0.0,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAP
ilya,video_noise-2,mediapipe,3.4664745330810547,0.03336453437805176,0.03333330154418945,2.8343799114227295,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
ilya,video_noise-2,mediapipe,3.633323907852173,0.0333249568939209,0.0667262077331543,2.9343113899230957,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
ilya,video_noise-2,mediapipe,3.866669178009033,0.03341555595397949,0.06678247451782227,3.4008467197418213,0.2222222222222222,9,0.15151515151515152,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE'LL CROSS THAT BRIDGE WHEN WE TO IT
ilya,video_noise-2,mediapipe,3.8000051975250244,0.03335165977478027,0.06671881675720215,3.2705676555633545,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
ilya,video_noise-2,mediapipe,3.499999523162842,0.03342294692993164,0.06681108474731445,3.00091290473938,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
ilya,video_noise-2,mediapipe,4.633296012878418,0.03341555595397949,0.03326535224914551,4.034228563308716,0.1111111111111111,9,0.05714285714285714,43,THE RAIN IN SPAIN FALLS MAINLY ON THE PLAIN,THE RAIN IN SPAIN FALLS MAINLY ON THE PLANE
ilya,video_noise-2,mediapipe,4.566625356674194,0.033422231674194336,0.06662464141845703,4.134292364120483,0.1,10,0.02127659574468085,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME EGGS
ilya,video_noise-2,mediapipe,3.7000081539154053,0.03340601921081543,0.06678128242492676,3.067430019378662,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
ilya,video_noise-2,mediapipe,3.6999690532684326,0.03336811065673828,0.0668344497680664,3.171121835708618,0.0,8,0.0,36,BEAUTY IS IN THE EYE OF THE BEHOLDER,BEAUTY IS IN THE EYE OF THE BEHOLDER
ilya,video_noise-2,mediapipe,5.166606903076172,0.03334665298461914,0.06664228439331055,4.100906133651733,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
javi,video_noise-1,mediapipe,4.399804353713989,0.03347277641296387,0.06656861305236816,3.604825735092163,0.0,10,0.0,51,ITALIANS REALLY LIKE TO EAT PASTA BUT NEVER GET FAT,ITALIANS REALLY LIKE TO EAT PASTA BUT NEVER GET FAT
javi,video_noise-1,mediapipe,2.59993052482605,0.0334627628326416,0.06675481796264648,2.2673659324645996,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
javi,video_noise-1,mediapipe,3.7665183544158936,0.03339052200317383,0.06666707992553711,2.937617063522339,0.0,8,0.0,44,I DO NOT LIKE TO PARTICIPATE IN EXPERIMENTS ,I DO NOT LIKE TO PARTICIPATE IN EXPERIMENTS
javi,video_noise-1,mediapipe,4.433343172073364,0.03340411186218262,0.03329634666442871,3.6342735290527344,0.2857142857142857,7,0.0,44,OUR LAB IS VERY MULTICULTURAL AND MULTIFAITH,OUR LAB IS VERY MULTICULTURAL AND MULTI FAITH
javi,video_noise-1,mediapipe,3.4666011333465576,0.033414602279663086,0.06672453880310059,2.7008166313171387,0.0,6,0.0,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINING
javi,video_noise-1,mediapipe,4.166563272476196,0.033501386642456055,0.10012984275817871,3.40077805519104,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
javi,video_noise-1,mediapipe,3.599884271621704,0.03342938423156738,0.03349447250366211,2.867570400238037,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
javi,video_noise-1,mediapipe,4.766505479812622,0.03352642059326172,0.06647467613220215,3.834301233291626,0.0,11,0.0,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU
javi,video_noise-1,mediapipe,5.799973964691162,0.03343367576599121,0.06665396690368652,4.400937795639038,0.09090909090909091,11,0.09090909090909091,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN HAND IS WORTH TWO IN THE BUSH
javi,video_noise-1,mediapipe,2.933245897293091,0.03339433670043945,0.0666496753692627,2.43428373336792,0.5,4,0.4166666666666667,15,NO PAIN NO GAIN,NO GANG NO GANG
javi,video_noise-1,mediapipe,2.9331352710723877,0.033396244049072266,0.06662774085998535,2.4018094539642334,0.16666666666666666,6,0.15789473684210525,24,HIT THE NAIL ON THE HEAD,HIT THE KNEEL ON THE HEAD
javi,video_noise-1,mediapipe,3.3664278984069824,0.033341169357299805,0.03385043144226074,2.4672608375549316,0.0,4,0.0,27,SWITZERLAND IS NOT NEUTRAL ,SWITZERLAND IS NOT NEUTRAL
javi,video_noise-1,mediapipe,4.433301210403442,0.03345680236816406,0.06661558151245117,3.2703733444213867,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
javi,video_noise-1,mediapipe,3.533200263977051,0.033419132232666016,0.10001063346862793,2.734071731567383,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
javi,video_noise-1,mediapipe,2.6663787364959717,0.0334162712097168,0.0334172248840332,2.1009559631347656,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
javi,video_noise-1,mediapipe,2.799924612045288,0.03350710868835449,0.06659221649169922,2.0676801204681396,0.25,4,0.15789473684210525,22,BETTER LATE THAN NEVER,BETTER MEAT THAN NEVER
javi,video_noise-1,mediapipe,3.8331968784332275,0.033402204513549805,0.06661820411682129,2.900935173034668,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
javi,video_noise-1,mediapipe,3.8666176795959473,0.03352499008178711,0.06649923324584961,3.2010130882263184,0.125,8,0.10344827586206896,36,IT AINT OVER TILL THE FAT LADY SINGS,IT ADD OVER TILL THE FAT LADY SINGS
javi,video_noise-1,mediapipe,3.8665993213653564,0.0333099365234375,0.06675934791564941,3.10109543800354,0.14285714285714285,7,0.045454545454545456,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OFF THE OLD BLOCK
javi,video_noise-1,mediapipe,3.5665857791900635,0.03335309028625488,0.03352832794189453,2.93424129486084,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
javi,video_noise-1,mediapipe,2.7331788539886475,0.03336739540100098,0.033506155014038086,2.1703906059265137,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAVE
javi,video_noise-1,mediapipe,3.4998669624328613,0.033414602279663086,0.06671929359436035,2.867525815963745,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
javi,video_noise-1,mediapipe,3.2332875728607178,0.033410072326660156,0.0335080623626709,2.634101152420044,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
javi,video_noise-1,mediapipe,5.666499614715576,0.03350639343261719,0.0665123462677002,4.368839979171753,0.3333333333333333,9,0.24242424242424243,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WELL CROSS THAT BRIDGE WHEN WE
javi,video_noise-1,mediapipe,3.166428327560425,0.03331899642944336,0.06670093536376953,2.5010039806365967,0.0,7,0.0,37,ALL THE BEST FOR YOUR DATA COLLECTION,ALL THE BEST FOR YOUR DATA COLLECTION
javi,video_noise-1,mediapipe,2.8999898433685303,0.033470869064331055,0.06653618812561035,2.570815086364746,0.3333333333333333,6,0.18518518518518517,32,TIME FLIES WHEN YOURE HAVING FUN,DINAH FLIES WHEN YOU'RE HAVING FUN
javi,video_noise-1,mediapipe,3.2000036239624023,0.03342437744140625,0.03328824043273926,2.5342400074005127,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
javi,video_noise-1,mediapipe,4.59994649887085,0.03336834907531738,0.03332209587097168,3.800874948501587,0.2,10,0.06382978723404255,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN MAKE AN OLET WITHOUT BREAKING SOME EGGS
javi,video_noise-1,mediapipe,2.9998135566711426,0.033329010009765625,0.06686019897460938,2.4341514110565186,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
javi,video_noise-1,mediapipe,3.533271551132202,0.03332662582397461,0.06676626205444336,2.7676985263824463,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
javi,video_noise-2,mediapipe,4.399974346160889,0.033394575119018555,0.06678533554077148,4.20093035697937,0.0,10,0.0,51,ITALIANS REALLY LIKE TO EAT PASTA BUT NEVER GET FAT,ITALIANS REALLY LIKE TO EAT PASTA BUT NEVER GET FAT
javi,video_noise-2,mediapipe,2.6000418663024902,0.03341054916381836,0.09996938705444336,2.570436954498291,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
javi,video_noise-2,mediapipe,3.766611337661743,0.03339338302612305,0.06666731834411621,3.5008907318115234,0.0,8,0.0,44,I DO NOT LIKE TO PARTICIPATE IN EXPERIMENTS ,I DO NOT LIKE TO PARTICIPATE IN EXPERIMENTS
